trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,35.793874799999685,None,space,5.124609999998938,35.793874799999685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
52,-50,-200,0,one,-50,-200,0,,,,,0,0,0,51,,,,,,,,,,,right,3.308919999999489,40.97952330000044,None,40.97952330000044,None,44.31997819999924,None,44.31997819999924,None,44.31997819999924,None,46.30239959999926,46.80200100000002,46.30239959999926,46.80200100000002,46.30239959999926,46.80200100000002,44.31997819999924,None,46.83551293000001,None,46.83551293000001,None,46.83551293000001,None,0.0012868300000263844,None,46.83551293000001,None,46.83551293000001,None,46.83551293000001,None,46.83551293000001,None,46.83551293000001,None,46.83551293000001,None,46.85441170000013,None,46.85441170000013,None,46.85441170000013,None,0.009835160000875476,0.5098351600008755,46.85441170000013,None,46.85441170000013,None,46.85441170000013,None,46.85441170000013,None,46.85441170000013,None,46.85441170000013,None,48.834328499999174,48.834328499999174,31.599999999999994,5.098,150,-200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
10,50,200,0,two,50,200,0,,,,,0,1,1,9,,,,,,,,,,,down,4.102584000000206,54.04872029999933,None,54.04872029999933,None,58.18021299999964,None,58.18021299999964,None,58.18021299999964,None,60.162872299999435,60.66239359999963,60.162872299999435,60.66239359999963,60.162872299999435,60.66239359999963,58.18021299999964,None,60.69555722999958,None,60.69555722999958,None,60.69555722999958,None,0.00571562999903108,None,60.69555722999958,None,60.69555722999958,None,60.69555722999958,None,60.69555722999958,None,60.69555722999958,None,60.69555722999958,None,60.709362800000235,None,60.709362800000235,None,60.709362800000235,None,0.01422065999940969,0.5142206599994097,60.709362800000235,None,60.709362800000235,None,60.709362800000235,None,60.709362800000235,None,60.709362800000235,None,60.709362800000235,None,62.69488629999978,62.69488629999978,1.7000000000000028,6.631,200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
17,0,200,0,one,0,200,0,,,,,0,2,2,16,,,,,,,,,,,right,2.7685529999998835,69.39265979999982,None,69.39265979999982,None,72.19073410000055,None,72.19073410000055,None,72.19073410000055,None,74.17296429999988,74.67269459999989,74.17296429999988,74.67269459999989,74.17296429999988,74.67269459999989,72.19073410000055,None,74.70603463000062,None,74.70603463000062,None,74.70603463000062,None,0.010514129999137367,None,74.70603463000062,None,74.70603463000062,None,74.70603463000062,None,74.70603463000062,None,74.70603463000062,None,74.70603463000062,None,74.71442860000025,None,74.71442860000025,None,74.71442860000025,None,0.0039446299997507595,0.5039446299997508,74.71442860000025,None,74.71442860000025,None,74.71442860000025,None,74.71442860000025,None,74.71442860000025,None,74.71442860000025,None,76.70520899999974,76.70520899999974,-0.20000000000000284,5.113,200,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
50,0,-200,-50,one,0,-200,-50,,,,,0,3,3,49,,,,,,,,,,,right,4.381560899999386,81.86934529999962,None,81.86934529999962,None,86.26765949999935,None,86.26765949999935,None,86.26765949999935,None,88.24991269999919,88.74978589999955,88.24991269999919,88.74978589999955,88.24991269999919,88.74978589999955,86.26765949999935,None,88.78304742999917,None,88.78304742999917,None,88.78304742999917,None,0.009724129997266573,None,88.78304742999917,None,88.78304742999917,None,88.78304742999917,None,88.78304742999917,None,88.78304742999917,None,88.78304742999917,None,88.79295769999953,None,88.79295769999953,None,88.79295769999953,None,0.001805129997592303,0.5018051299975923,88.79295769999953,None,88.79295769999953,None,88.79295769999953,None,88.79295769999953,None,88.79295769999953,None,88.79295769999953,None,90.78204559999904,90.78204559999904,50.0,3.291,200,0,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
64,0,0,-200,one,0,0,-200,,,,,0,4,4,63,,,,,,,,,,,down,3.8648039999989123,94.13075930000014,None,94.13075930000014,None,98.01214280000022,None,98.01214280000022,None,98.01214280000022,None,99.99454019999939,100.4945504999996,99.99454019999939,100.4945504999996,99.99454019999939,100.4945504999996,98.01214280000022,None,100.51121552999957,None,100.51121552999957,None,100.51121552999957,None,0.010338129997762735,None,100.51121552999957,None,100.51121552999957,None,100.51121552999957,None,100.51121552999957,None,100.51121552999957,None,100.51121552999957,None,100.52019549999932,None,100.52019549999932,None,100.52019549999932,None,0.0025388300000486197,0.5025388300000486,100.52019549999932,None,100.52019549999932,None,100.52019549999932,None,100.52019549999932,None,100.52019549999932,None,100.52019549999932,None,102.51010289999977,102.51010289999977,46.599999999999994,3.215,200,0,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
76,0,-50,-50,one,0,-50,-50,,,,,0,5,5,75,,,,,,,,,,,left,4.466257299998688,105.77509760000066,None,105.77509760000066,None,110.2733133999991,None,110.2733133999991,None,110.2733133999991,None,112.25554469999952,112.75561639999978,112.25554469999952,112.75561639999978,112.25554469999952,112.75561639999978,110.2733133999991,None,112.78873562999998,None,112.78873562999998,None,112.78873562999998,None,0.010266130000673002,None,112.78873562999998,None,112.78873562999998,None,112.78873562999998,None,112.78873562999998,None,112.78873562999998,None,112.78873562999998,None,112.79785900000024,None,112.79785900000024,None,112.79785900000024,None,0.0025987299995904323,0.5025987299995904,112.79785900000024,None,112.79785900000024,None,112.79785900000024,None,112.79785900000024,None,112.79785900000024,None,112.79785900000024,None,114.7878127999993,114.7878127999993,30.599999999999994,2.474,200,-50,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
59,-200,-50,0,two,-200,-50,0,,,,,0,6,6,58,,,,,,,,,,,down,4.805770799999664,117.31981439999981,None,117.31981439999981,None,122.15116959999978,None,122.15116959999978,None,122.15116959999978,None,124.1334267000002,124.6334740000002,124.1334267000002,124.6334740000002,124.1334267000002,124.6334740000002,122.15116959999978,None,124.66671852999953,None,124.66671852999953,None,124.66671852999953,None,0.010610330000417889,None,124.66671852999953,None,124.66671852999953,None,124.66671852999953,None,124.66671852999953,None,124.66671852999953,None,124.66671852999953,None,124.67583829999967,None,124.67583829999967,None,124.67583829999967,None,0.003513629999361001,0.503513629999361,124.67583829999967,None,124.67583829999967,None,124.67583829999967,None,124.67583829999967,None,124.67583829999967,None,124.67583829999967,None,126.66581690000021,126.66581690000021,-40.6,4.0,0,-100,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
84,-50,-50,0,two,-50,-50,0,,,,,0,7,7,83,,,,,,,,,,,down,2.518880799998442,130.71389459999955,None,130.71389459999955,None,133.26295869999922,None,133.26295869999922,None,133.26295869999922,None,135.24531670000033,135.74475539999912,135.24531670000033,135.74475539999912,135.24531670000033,135.74475539999912,133.26295869999922,None,135.77824293000066,None,135.77824293000066,None,135.77824293000066,None,0.010656630001903977,None,135.77824293000066,None,135.77824293000066,None,135.77824293000066,None,135.77824293000066,None,135.77824293000066,None,135.77824293000066,None,135.78675809999913,None,135.78675809999913,None,135.78675809999913,None,0.003700429999298649,0.5037004299992986,135.78675809999913,None,135.78675809999913,None,135.78675809999913,None,135.78675809999913,None,135.78675809999913,None,135.78675809999913,None,137.77733369999987,137.77733369999987,-0.6000000000000014,3.78,-50,-150,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
69,-50,0,0,two,-50,0,0,,,,,0,8,8,68,,,,,,,,,,,right,3.7404170999998314,141.6091565000006,None,141.6091565000006,None,145.3739901000008,None,145.3739901000008,None,145.3739901000008,None,147.35649589999957,147.85611959999915,147.35649589999957,147.85611959999915,147.35649589999957,147.85611959999915,145.3739901000008,None,147.88948872999953,None,147.88948872999953,None,147.88948872999953,None,0.010778230000141775,None,147.88948872999953,None,147.88948872999953,None,147.88948872999953,None,147.88948872999953,None,147.88948872999953,None,147.88948872999953,None,147.89793269999973,None,147.89793269999973,None,147.89793269999973,None,0.0031602300005033612,0.5031602300005034,147.89793269999973,None,147.89793269999973,None,147.89793269999973,None,147.89793269999973,None,147.89793269999973,None,147.89793269999973,None,149.8886736000004,149.8886736000004,-14.600000000000001,4.554,-100,-150,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,24,yumeijing,2022-04-04_11h35.37.955,emotion,2022.1.2,60.00391225518104,
