trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,30.594277100026375,None,space,7.67001280002296,30.594277100026375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
69,-50,0,0,two,-50,0,0,,,,,0,0,0,68,,,,,,,,,,,down,1.7100854000018444,38.35332860000199,None,38.35332860000199,None,40.09449690001202,None,40.09449690001202,None,40.09449690001202,None,42.067039400018984,42.56711660002475,42.067039400018984,42.56711660002475,42.067039400018984,42.56711660002475,40.09449690001202,None,42.60055439000716,None,42.60055439000716,None,42.60055439000716,None,0.006178089999593794,None,42.60055439000716,None,42.60055439000716,None,42.60055439000716,None,42.60055439000716,None,42.60055439000716,None,42.60055439000716,None,42.61739820000366,None,42.61739820000366,None,42.61739820000366,None,0.012688079994404688,0.5126880799944047,42.61739820000366,None,42.61739820000366,None,42.61739820000366,None,42.61739820000366,None,42.61739820000366,None,42.61739820000366,None,44.600032100017415,44.600032100017415,-38.4,4.159,150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
31,200,50,50,two,200,50,50,,,,,0,1,1,30,,,,,,,,,,,down,3.3943498999869917,48.847584700008156,None,48.847584700008156,None,52.265794900013134,None,52.265794900013134,None,52.265794900013134,None,54.2481126000057,54.748093900008826,54.2481126000057,54.748093900008826,54.2481126000057,54.748093900008826,52.265794900013134,None,54.764796590007606,None,54.764796590007606,None,54.764796590007606,None,0.006638589984504506,None,54.764796590007606,None,54.764796590007606,None,54.764796590007606,None,54.764796590007606,None,54.764796590007606,None,54.764796590007606,None,54.779836800007615,None,54.779836800007615,None,54.779836800007615,None,0.015007779991719872,0.5150077799917199,54.779836800007615,None,54.779836800007615,None,54.779836800007615,None,54.779836800007615,None,54.779836800007615,None,54.779836800007615,None,56.76409660000354,56.76409660000354,42.8,3.259,350,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
88,-200,-200,-50,one,-200,-200,-50,,,,,0,2,2,87,,,,,,,,,,,right,5.834154200012563,60.07916980001028,None,60.07916980001028,None,65.93587770001614,None,65.93587770001614,None,65.93587770001614,None,67.91199160000542,68.4120822000259,67.91199160000542,68.4120822000259,67.91199160000542,68.4120822000259,65.93587770001614,None,68.44551239000866,None,68.44551239000866,None,68.44551239000866,None,0.008290589990792796,None,68.44551239000866,None,68.44551239000866,None,68.44551239000866,None,68.44551239000866,None,68.44551239000866,None,68.44551239000866,None,68.45951880002394,None,68.45951880002394,None,68.45951880002394,None,0.015882680017966777,0.5158826800179668,68.45951880002394,None,68.45951880002394,None,68.45951880002394,None,68.45951880002394,None,68.45951880002394,None,68.45951880002394,None,70.44486320001306,70.44486320001306,-30.0,5.923,150,-150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
56,0,-200,-50,two,0,-200,-50,,,,,0,3,3,55,,,,,,,,,,,down,4.1162238999968395,76.46177829999942,None,76.46177829999942,None,80.5989706000255,None,80.5989706000255,None,80.5989706000255,None,82.57581780001055,83.07548870000755,82.57581780001055,83.07548870000755,82.57581780001055,83.07548870000755,80.5989706000255,None,83.10921859000227,None,83.10921859000227,None,83.10921859000227,None,0.011429089994635433,None,83.10921859000227,None,83.10921859000227,None,83.10921859000227,None,83.10921859000227,None,83.10921859000227,None,83.10921859000227,None,83.11849860000075,None,83.11849860000075,None,83.11849860000075,None,0.004492289968766272,0.5044922899687663,83.11849860000075,None,83.11849860000075,None,83.11849860000075,None,83.11849860000075,None,83.11849860000075,None,83.11849860000075,None,85.10895980001078,85.10895980001078,41.099999999999994,3.7,150,-350,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
85,-200,-200,0,one,-200,-200,0,,,,,0,4,4,84,,,,,,,,,,,right,3.8206950000021607,88.87358740001218,None,88.87358740001218,None,92.73245970002608,None,92.73245970002608,None,92.73245970002608,None,94.70710650002002,95.20681940001668,94.70710650002002,95.20681940001668,94.70710650002002,95.20681940001668,92.73245970002608,None,95.24020219001686,None,95.24020219001686,None,95.24020219001686,None,0.011387890001060441,None,95.24020219001686,None,95.24020219001686,None,95.24020219001686,None,95.24020219001686,None,95.24020219001686,None,95.24020219001686,None,95.24971740000183,None,95.24971740000183,None,95.24971740000183,None,0.004660389997297898,0.5046603899972979,95.24971740000183,None,95.24971740000183,None,95.24971740000183,None,95.24971740000183,None,95.24971740000183,None,95.24971740000183,None,97.2397389000107,97.2397389000107,-19.3,3.961,-50,-550,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
29,50,0,50,one,50,0,50,,,,,0,5,5,28,,,,,,,,,,,right,4.620173799979966,101.25423420002335,None,101.25423420002335,None,105.89315040002111,None,105.89315040002111,None,105.89315040002111,None,107.87095030001365,108.37069710000651,107.87095030001365,108.37069710000651,107.87095030001365,108.37069710000651,105.89315040002111,None,108.40438729001907,None,108.40438729001907,None,108.40438729001907,None,0.011470589990494773,None,108.40438729001907,None,108.40438729001907,None,108.40438729001907,None,108.40438729001907,None,108.40438729001907,None,108.40438729001907,None,108.41393480001716,None,108.41393480001716,None,108.41393480001716,None,0.0052425900066737086,0.5052425900066737,108.41393480001716,None,108.41393480001716,None,108.41393480001716,None,108.41393480001716,None,108.41393480001716,None,108.41393480001716,None,110.40379980002763,110.40379980002763,5.299999999999997,5.163,0,-550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
18,200,0,0,one,200,0,0,,,,,0,6,6,17,,,,,,,,,,,down,1.7712461999908555,115.6195471000101,None,115.6195471000101,None,117.42399590002606,None,117.42399590002606,None,117.42399590002606,None,119.40203830000246,119.90193130000262,119.40203830000246,119.90193130000262,119.40203830000246,119.90193130000262,117.42399590002606,None,119.93530799001455,None,119.93530799001455,None,119.93530799001455,None,0.011649989988654852,None,119.93530799001455,None,119.93530799001455,None,119.93530799001455,None,119.93530799001455,None,119.93530799001455,None,119.93530799001455,None,119.94495010000537,None,119.94495010000537,None,119.94495010000537,None,0.00432818997069262,0.5043281899706926,119.94495010000537,None,119.94495010000537,None,119.94495010000537,None,119.94495010000537,None,119.94495010000537,None,119.94495010000537,None,121.93477290001465,121.93477290001465,14.400000000000006,3.785,200,-550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
74,-50,-200,-50,one,-50,-200,-50,,,,,0,7,7,73,,,,,,,,,,,down,4.579692100000102,125.78240300001926,None,125.78240300001926,None,130.38806890000706,None,130.38806890000706,None,130.38806890000706,None,132.3659979000222,132.86603430000832,132.3659979000222,132.86603430000832,132.3659979000222,132.86603430000832,130.38806890000706,None,132.89929909001222,None,132.89929909001222,None,132.89929909001222,None,0.0036880899860989302,None,132.89929909001222,None,132.89929909001222,None,132.89929909001222,None,132.89929909001222,None,132.89929909001222,None,132.89929909001222,None,132.92937940001138,None,132.92937940001138,None,132.92937940001138,None,0.004466679994948208,0.5044666799949482,132.92937940001138,None,132.92937940001138,None,132.92937940001138,None,132.92937940001138,None,132.92937940001138,None,132.92937940001138,None,134.91540650001843,134.91540650001843,12.0,2.737,150,-750,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
73,-200,-50,-50,one,-200,-50,-50,,,,,0,8,8,72,,,,,,,,,,,down,3.29374480000115,137.7134756000014,None,137.7134756000014,None,141.03611929999897,None,141.03611929999897,None,141.03611929999897,None,143.01365850001457,143.51361380002345,143.01365850001457,143.51361380002345,143.01365850001457,143.51361380002345,141.03611929999897,None,143.54812468999882,None,143.54812468999882,None,143.54812468999882,None,0.009060689975740388,None,143.54812468999882,None,143.54812468999882,None,143.54812468999882,None,143.54812468999882,None,143.54812468999882,None,143.54812468999882,None,143.56023940001614,None,143.56023940001614,None,143.56023940001614,None,0.01660668000113219,0.5166066800011322,143.56023940001614,None,143.56023940001614,None,143.56023940001614,None,143.56023940001614,None,143.56023940001614,None,143.56023940001614,None,145.5469079000177,145.5469079000177,-33.2,2.65,-50,-800,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,28,lilihong,2022_Apr_01_1456,emotion,2021.1.4,60.91050236602098,
