trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,26.745273400010774,None,space,6.1159523999958765,26.745273400010774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
52,-50,-200,0,one,-50,-200,0,,,,,0,0,0,51,,,,,,,,,,,left,1.865055799979018,33.027748900000006,None,33.027748900000006,None,34.91792599999462,None,34.91792599999462,None,34.91792599999462,None,36.90932900001644,37.40920500000357,36.90932900001644,37.40920500000357,36.90932900001644,37.40920500000357,34.91792599999462,None,37.44223552000476,None,37.44223552000476,None,37.44223552000476,None,0.011156419990584254,None,37.44223552000476,None,37.44223552000476,None,37.44223552000476,None,37.44223552000476,None,37.44223552000476,None,37.44223552000476,None,37.451438200019766,None,37.451438200019766,None,37.451438200019766,None,0.00266451999777928,0.5026645199977793,37.451438200019766,None,37.451438200019766,None,37.451438200019766,None,37.451438200019766,None,37.451438200019766,None,37.451438200019766,None,39.442261100019095,39.442261100019095,25.0,3.083,150,-200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
84,-50,-50,0,two,-50,-50,0,,,,,0,1,1,83,,,,,,,,,,,down,1.8963823999802116,42.64020360002178,None,42.64020360002178,None,44.56389630000922,None,44.56389630000922,None,44.56389630000922,None,46.543415299995104,47.05719550000504,46.543415299995104,47.05719550000504,46.543415299995104,47.05719550000504,44.56389630000922,None,47.07371076000563,None,47.07371076000563,None,47.07371076000563,None,0.009159259992884472,None,47.07371076000563,None,47.07371076000563,None,47.07371076000563,None,47.07371076000563,None,47.07371076000563,None,47.07371076000563,None,47.08569659999921,None,47.08569659999921,None,47.08569659999921,None,0.0011481599940452725,0.5011481599940453,47.08569659999921,None,47.08569659999921,None,47.08569659999921,None,47.08569659999921,None,47.08569659999921,None,47.08569659999921,None,49.07342060000519,49.07342060000519,-0.10000000000000142,1.815,100,-250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
66,-200,0,0,one,-200,0,0,,,,,0,2,2,65,,,,,,,,,,,down,1.9533502999984194,50.95165289999568,None,50.95165289999568,None,52.92282010000781,None,52.92282010000781,None,52.92282010000781,None,54.906067300005816,55.40586210001493,54.906067300005816,55.40586210001493,54.906067300005816,55.40586210001493,52.92282010000781,None,55.422377360015524,None,55.422377360015524,None,55.422377360015524,None,0.008538960013538599,None,55.422377360015524,None,55.422377360015524,None,55.422377360015524,None,55.422377360015524,None,55.422377360015524,None,55.422377360015524,None,55.43350330000976,None,55.43350330000976,None,55.43350330000976,None,0.0007674600055906922,0.5007674600055907,55.43350330000976,None,55.43350330000976,None,55.43350330000976,None,55.43350330000976,None,55.43350330000976,None,55.43350330000976,None,57.42185860002064,57.42185860002064,-10.0,4.86,-100,-250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
73,-200,-50,-50,one,-200,-50,-50,,,,,0,3,3,72,,,,,,,,,,,down,5.510977700003423,62.336217200005194,None,62.336217200005194,None,67.87671010001213,None,67.87671010001213,None,67.87671010001213,None,69.85269610001706,70.35271800000919,69.85269610001706,70.35271800000919,69.85269610001706,70.35271800000919,67.87671010001213,None,70.38578246000398,None,70.38578246000398,None,70.38578246000398,None,0.011639060016022995,None,70.38578246000398,None,70.38578246000398,None,70.38578246000398,None,70.38578246000398,None,70.38578246000398,None,70.38578246000398,None,70.39423570001964,None,70.39423570001964,None,70.39423570001964,None,0.005092459992738441,0.5050924599927384,70.39423570001964,None,70.39423570001964,None,70.39423570001964,None,70.39423570001964,None,70.39423570001964,None,70.39423570001964,None,72.38549099999364,72.38549099999364,-23.8,2.386,-300,-300,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
88,-200,-200,-50,one,-200,-200,-50,,,,,0,4,4,87,,,,,,,,,,,down,4.3526756999781355,74.8288999000215,None,74.8288999000215,None,79.20683740000823,None,79.20683740000823,None,79.20683740000823,None,81.18394730001455,81.6838165000081,81.18394730001455,81.6838165000081,81.18394730001455,81.6838165000081,79.20683740000823,None,81.71705516001967,None,81.71705516001967,None,81.71705516001967,None,0.011003760009771213,None,81.71705516001967,None,81.71705516001967,None,81.71705516001967,None,81.71705516001967,None,81.71705516001967,None,81.71705516001967,None,81.72692980000284,None,81.72692980000284,None,81.72692980000284,None,0.004227060009725392,0.5042270600097254,81.72692980000284,None,81.72692980000284,None,81.72692980000284,None,81.72692980000284,None,81.72692980000284,None,81.72692980000284,None,83.7166639000061,83.7166639000061,-0.6000000000000014,3.756,-500,-500,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
46,200,200,50,two,200,200,50,,,,,0,5,5,45,,,,,,,,,,,right,2.0251122000045143,87.53119330000482,None,87.53119330000482,None,89.59080940001877,None,89.59080940001877,None,89.59080940001877,None,91.56531420000829,92.06521349999821,91.56531420000829,92.06521349999821,91.56531420000829,92.06521349999821,89.59080940001877,None,92.09827906000137,None,92.09827906000137,None,92.09827906000137,None,0.011138659989228472,None,92.09827906000137,None,92.09827906000137,None,92.09827906000137,None,92.09827906000137,None,92.09827906000137,None,92.09827906000137,None,92.10776760001318,None,92.10776760001318,None,92.10776760001318,None,0.00426146000972949,0.5042614600097295,92.10776760001318,None,92.10776760001318,None,92.10776760001318,None,92.10776760001318,None,92.10776760001318,None,92.10776760001318,None,94.09802170001785,94.09802170001785,0.6000000000000014,3.586,-300,-300,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
45,0,200,200,two,0,200,200,,,,,0,6,6,44,,,,,,,,,,,right,1.823526199994376,97.746261399996,None,97.746261399996,None,99.60282010000083,None,99.60282010000083,None,99.60282010000083,None,101.57994369999506,102.07982840001932,101.57994369999506,102.07982840001932,101.57994369999506,102.07982840001932,99.60282010000083,None,102.11283776000201,None,102.11283776000201,None,102.11283776000201,None,0.011267360037891194,None,102.11283776000201,None,102.11283776000201,None,102.11283776000201,None,102.11283776000201,None,102.11283776000201,None,102.11283776000201,None,102.12242729999707,None,102.12242729999707,None,102.12242729999707,None,0.004243759991368279,0.5042437599913683,102.12242729999707,None,102.12242729999707,None,102.12242729999707,None,102.12242729999707,None,102.12242729999707,None,102.12242729999707,None,104.11274219999905,104.11274219999905,0.29999999999999716,3.702,-300,-100,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
25,200,50,50,one,200,50,50,,,,,0,7,7,24,,,,,,,,,,,left,3.8290136999858078,107.87312870001188,None,107.87312870001188,None,111.72819029999664,None,111.72819029999664,None,111.72819029999664,None,113.71059679999598,114.21078500000294,113.71059679999598,114.21078500000294,113.71059679999598,114.21078500000294,111.72819029999664,None,114.22730026000355,None,114.22730026000355,None,114.22730026000355,None,0.00945586001034826,None,114.22730026000355,None,114.22730026000355,None,114.22730026000355,None,114.22730026000355,None,114.22730026000355,None,114.22730026000355,None,114.23950990001322,None,114.23950990001322,None,114.23950990001322,None,0.002248660020995885,0.5022486600209959,114.23950990001322,None,114.23950990001322,None,114.23950990001322,None,114.23950990001322,None,114.23950990001322,None,114.23950990001322,None,116.22708519999287,116.22708519999287,21.099999999999994,1.538,-100,-50,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
53,-200,-50,0,one,-200,-50,0,,,,,0,8,8,52,,,,,,,,,,,left,1.5209314999810886,117.82528260000981,None,117.82528260000981,None,119.37638390000211,None,119.37638390000211,None,119.37638390000211,None,121.35933209999348,121.85922499999288,121.35933209999348,121.85922499999288,121.35933209999348,121.85922499999288,119.37638390000211,None,121.87574025999348,None,121.87574025999348,None,121.87574025999348,None,0.007952760002808645,None,121.87574025999348,None,121.87574025999348,None,121.87574025999348,None,121.87574025999348,None,121.87574025999348,None,121.87574025999348,None,121.89035729999887,None,121.89035729999887,None,121.89035729999887,None,0.014593119965866208,0.5145931199658662,121.89035729999887,None,121.89035729999887,None,121.89035729999887,None,121.89035729999887,None,121.89035729999887,None,121.89035729999887,None,123.8753316999937,123.8753316999937,-7.899999999999999,2.878,-300,-100,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,lihan,2022_Apr_01_1644,emotion,2021.1.4,60.667389815100144,
