Numb,picture_show,Video_1,picture_judge,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_intr.started,image_intr.stopped,key_resp_intr.keys,key_resp_intr.rt,key_resp_intr.started,key_resp_intr.stopped,image_show_text.started,image_show_text.stopped,image_show.started,image_show.stopped,image_video_text.started,image_video_text.stopped,image_judge.started,image_judge.stopped,image_judge_text.started,image_judge_text.stopped,slider_left.response,slider_left.rt,slider_left.started,slider_left.stopped,slider_mid.response,slider_mid.rt,slider_mid.started,slider_mid.stopped,slider_right.response,slider_right.rt,slider_right.started,slider_right.stopped,key_resp_next.keys,key_resp_next.rt,key_resp_next.started,key_resp_next.stopped,group,participant,age,gender(m/f),date,expName,psychopyVersion,frameRate,
,,,,,,,,38.385849700076506,None,space,55.033304899930954,38.385849700076506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
46,picture\p07.tif,RB_right_01_42\RBY07.mp4,picture\p07.tif,0,0,0,45,,,,,,,93.50423850002699,94.51673349994235,94.50006869994104,None,98.12005140003748,99.13552089990117,128.44335559988394,None,128.44335559988394,None,4.3694444444444445,63.53774149995297,128.44335559988394,None,1.313888888888889,41.62488789996132,128.44335559988394,None,4.925,49.17909469990991,128.44335559988394,None,space,66.96213779994287,128.44335559988394,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
77,picture\p38.tif,BB_right_01_42\BBY38.mp4,picture\p38.tif,0,1,1,76,,,,,,,195.4577166000381,196.46333399997093,196.44675950007513,None,199.3122157000471,200.3143881999422,229.62082349997945,None,229.62082349997945,None,3.938888888888889,28.64851569989696,229.62082349997945,None,4.133333333333334,26.269014700083062,229.62082349997945,None,4.119444444444445,31.386522199958563,229.62082349997945,None,space,35.12478770012967,229.62082349997945,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
49,picture\p10.tif,RB_right_01_42\RBY10.mp4,picture\p10.tif,0,2,2,48,,,,,,,264.78559929993935,265.8013458000496,265.78612480009906,None,268.6868577999994,269.70002739992924,298.9740228999872,None,298.9740228999872,None,4.063888888888889,35.84534900006838,298.9740228999872,None,1.0916666666666668,3.4377631000243127,298.9740228999872,None,4.008333333333334,19.90588070009835,298.9740228999872,None,space,36.30835639988072,298.9740228999872,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
59,picture\p20.tif,RR_right_01_42\RRY20.mp4,picture\p20.tif,0,3,3,58,,,,,,,335.3216202999465,336.33758229995146,336.32160079991445,None,339.24762709997594,340.2532587000169,369.54554220009595,None,369.54554220009595,None,3.9527777777777784,8.16600829991512,369.54554220009595,None,6.9944444444444445,3.3342389001045376,369.54554220009595,None,1,6.256453600013629,369.54554220009595,None,space,8.690917200176045,369.54554220009595,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
4,picture\p04.tif,BR_left_01_42\BRZ04.mp4,picture\p04.tif,0,4,4,3,,,,,,,378.27817830001004,379.2791504000779,379.26296309987083,None,382.1719056998845,383.1766753999982,412.4596241998952,None,412.4596241998952,None,4.466666666666667,36.71018519997597,412.4596241998952,None,1.1333333333333333,3.431855000089854,412.4596241998952,None,4.508333333333334,40.26303089992143,412.4596241998952,None,space,41.225705299992114,412.4596241998952,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
52,picture\p13.tif,RB_right_01_42\RBY13.mp4,picture\p13.tif,0,5,5,51,,,,,,,453.73845799989067,454.74761509988457,454.73140859999694,None,458.1575565999374,459.1634056000039,488.45350810000673,None,488.45350810000673,None,1.0638888888888896,3.0040574001614004,488.45350810000673,None,4.272222222222223,30.5343558001332,488.45350810000673,None,4.161111111111111,27.646168100181967,488.45350810000673,None,space,31.042333699995652,488.45350810000673,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
19,picture\p19.tif,RR_left_01_42\RRZ18.mp4,picture\p19.tif,0,6,6,18,,,,,,,519.5398275000043,520.5511394999921,520.5351066999137,None,523.4444722998887,524.4504452000838,553.7422096999362,None,553.7422096999362,None,6.800000000000001,24.080745900049806,553.7422096999362,None,3.1472222222222226,32.54598799999803,553.7422096999362,None,1.119444444444445,6.403959000017494,553.7422096999362,None,space,33.0726342999842,553.7422096999362,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
41,picture\p41.tif,BB_left_01_42\BBZ41.mp4,picture\p41.tif,0,7,7,40,,,,,,,586.8725568999071,587.8878478000406,587.8551239999942,None,590.7376290999819,591.7374013999943,621.0475095999427,None,621.0475095999427,None,3.980555555555555,5.249939800007269,621.0475095999427,None,3.9666666666666677,7.210518700070679,621.0475095999427,None,4.0777777777777775,9.206260399892926,621.0475095999427,None,space,23.411026400048286,621.0475095999427,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
82,picture\p01.tif,BB_right_01_42\BBY01.mp4,picture\p01.tif,0,8,8,81,,,,,,,644.4926289001014,645.4933919999748,645.4780832999386,None,648.3604079000652,649.376336999936,678.6690610998776,None,678.6690610998776,None,4.063888888888889,4.737711600027978,678.6690610998776,None,4.133333333333334,7.085476899985224,678.6690610998776,None,4.175,12.474088599905372,678.6690610998776,None,space,18.816048600012437,678.6690610998776,None,A,weigede,22,f,2021_Dec_25_0817,untitled_groupA_k,2021.1.4,59.914681457745814,
