Numb,picture_show,Video_1,picture_judge,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_intr.started,image_intr.stopped,key_resp_intr.keys,key_resp_intr.rt,key_resp_intr.started,key_resp_intr.stopped,image_show_text.started,image_show_text.stopped,image_show.started,image_show.stopped,image_video_text.started,image_video_text.stopped,image_judge.started,image_judge.stopped,image_judge_text.started,image_judge_text.stopped,slider_left.response,slider_left.rt,slider_left.started,slider_left.stopped,slider_mid.response,slider_mid.rt,slider_mid.started,slider_mid.stopped,slider_right.response,slider_right.rt,slider_right.started,slider_right.stopped,key_resp_next.keys,key_resp_next.rt,key_resp_next.started,key_resp_next.stopped,group,participant,age,gender(m/f),date,expName,psychopyVersion,frameRate,
,,,,,,,,41.167447600048035,None,space,67.31576729984954,41.167447600048035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
64,picture\p25.tif,BB_right_01_42\BBY25.mp4,picture\p25.tif,0,0,0,63,,,,,,,108.56046660011634,109.5661905000452,109.55025420011953,None,112.71947190002538,113.76709070010111,143.02996250009164,None,143.02996250009164,None,5.091666666666667,8.985417699906975,143.02996250009164,None,5.06388888888889,11.136239999905229,143.02996250009164,None,5.036111111111111,12.488861999940127,143.02996250009164,None,space,14.685419599991292,143.02996250009164,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
84,picture\p03.tif,RB_right_01_42\RBY03.mp4,picture\p03.tif,0,1,1,83,,,,,,,157.7558501001913,158.7564497999847,158.74015020020306,None,162.19560179999098,163.2057247001212,192.49737980007194,None,192.49737980007194,None,4.022222222222222,11.15152610000223,192.49737980007194,None,5.841666666666667,13.285018700174987,192.49737980007194,None,1.105555555555556,4.938323099864647,192.49737980007194,None,space,15.179648000048473,192.49737980007194,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
10,picture\p10.tif,RR_left_01_42\RRZ10.mp4,picture\p10.tif,0,2,2,9,,,,,,,207.722207600018,208.7305974001065,208.7144723001402,None,211.6258171000518,212.62896430003457,241.92481860006228,None,241.92481860006228,None,7,3.3818978001363575,241.92481860006228,None,5.091666666666667,6.237367899855599,241.92481860006228,None,5.175,4.804626900004223,241.92481860006228,None,space,8.492559800157323,241.92481860006228,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
14,picture\p14.tif,RR_left_01_42\RRZ14.mp4,picture\p14.tif,0,3,3,13,,,,,,,250.44841370009817,251.45513890008442,251.43908440019004,None,254.39212940004654,255.40372250019573,284.69601980014704,None,284.69601980014704,None,4.313888888888889,5.65262239985168,284.69601980014704,None,4.327777777777778,4.4814627999439836,284.69601980014704,None,6.9944444444444445,3.2207303000614047,284.69601980014704,None,space,7.233386500040069,284.69601980014704,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
71,picture\p32.tif,RB_right_01_42\RBY32.mp4,picture\p32.tif,0,4,4,70,,,,,,,291.95656960015185,292.9640585000161,292.94810839998536,None,295.9256792999804,296.92986650019884,326.2213183999993,None,326.2213183999993,None,6.05,21.24842399987392,326.2213183999993,None,1.188888888888889,5.218240699963644,326.2213183999993,None,6.022222222222222,19.751956099877134,326.2213183999993,None,space,21.90014600008726,326.2213183999993,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
77,picture\p38.tif,RB_right_01_42\RBY38.mp4,picture\p38.tif,0,5,5,76,,,,,,,348.1662413000595,349.16806100006215,349.15134860016406,None,352.07945289998315,353.0855510002002,382.38260590005666,None,382.38260590005666,None,1.9250000000000003,3.5641310999635607,382.38260590005666,None,6.008333333333334,5.498687299899757,382.38260590005666,None,6.008333333333334,10.159183699870482,382.38260590005666,None,space,15.67761390004307,382.38260590005666,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
43,picture\p04.tif,RR_right_01_42\RRY04.mp4,picture\p04.tif,0,6,6,42,,,,,,,398.10943960002623,399.12493080017157,399.09157140017487,None,401.96556830010377,402.974001100054,432.2686439000536,None,432.2686439000536,None,6.966666666666667,3.634775400161743,432.2686439000536,None,5.0777777777777775,7.004228299949318,432.2686439000536,None,2.938888888888889,5.022264200029895,432.2686439000536,None,space,8.61237349989824,432.2686439000536,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
27,picture\p27.tif,BB_left_01_42\BBZ27.mp4,picture\p27.tif,0,7,7,26,,,,,,,440.9095434001647,441.9162920000963,441.8996686001774,None,444.8440329001751,445.8502584001981,475.14290040009655,None,475.14290040009655,None,6.091666666666667,3.7021325000096112,475.14290040009655,None,5.883333333333333,4.6021246002055705,475.14290040009655,None,5.952777777777778,5.571595000103116,475.14290040009655,None,space,6.54332789988257,475.14290040009655,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
78,picture\p39.tif,RB_right_01_42\RBY39.mp4,picture\p39.tif,0,8,8,77,,,,,,,481.71954550012015,482.726222100202,482.71029289998114,None,486.08363060001284,487.09078930015676,516.3666694001295,None,516.3666694001295,None,1.0638888888888896,6.419309299904853,516.3666694001295,None,5.841666666666667,13.26738249999471,516.3666694001295,None,6.063888888888888,14.119639500044286,516.3666694001295,None,space,14.798366100061685,516.3666694001295,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
20,picture\p20.tif,BB_left_01_42\BBZ20.mp4,picture\p20.tif,0,9,9,19,,,,,,,531.1957783000544,532.2002122001722,532.1827500001527,None,535.1121422001161,536.1157364000101,565.411359900143,None,565.411359900143,None,5.772222222222222,2.5486356001347303,565.411359900143,None,6.063888888888888,3.6331382000353187,565.411359900143,None,5.911111111111111,4.8722275998443365,565.411359900143,None,space,6.473818399943411,565.411359900143,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
26,picture\p26.tif,BB_left_01_42\BBZ26.mp4,picture\p26.tif,0,10,10,25,,,,,,,571.9203952001408,572.9254702001344,572.9095594000537,None,575.8839486001525,576.8915144000202,606.1820793000516,None,606.1820793000516,None,5.994444444444445,3.6192706001456827,606.1820793000516,None,6.063888888888888,4.7199143001344055,606.1820793000516,None,6.2027777777777775,5.572837899904698,606.1820793000516,None,space,8.463620899943635,606.1820793000516,None,B,keyulu,24,f,2021_Dec_26_2056,untitled_groupA_k,2021.1.4,59.99757610740702,
