Numb,picture_show,Video_1,picture_judge,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_intr.started,image_intr.stopped,key_resp_intr.keys,key_resp_intr.rt,key_resp_intr.started,key_resp_intr.stopped,image_show_text.started,image_show_text.stopped,image_show.started,image_show.stopped,image_video_text.started,image_video_text.stopped,image_judge.started,image_judge.stopped,image_judge_text.started,image_judge_text.stopped,slider_left.response,slider_left.rt,slider_left.started,slider_left.stopped,slider_mid.response,slider_mid.rt,slider_mid.started,slider_mid.stopped,slider_right.response,slider_right.rt,slider_right.started,slider_right.stopped,key_resp_next.keys,key_resp_next.rt,key_resp_next.started,key_resp_next.stopped,group,participant,age,gender(m/f),date,expName,psychopyVersion,frameRate,
5,picture\p05.tif,RR_left_01_42\RRZ05.mp4,picture\p05.tif,0,18,18,4,,,,,,,1259.9306743000052,1260.9350037999975,1260.9223549999879,None,1264.8970288999844,1265.9069922000053,1295.1954272000003,None,1295.1954272000003,None,3.090625,12.335305699991295,1295.1954272000003,None,2.115625,6.019174600020051,1295.1954272000003,None,5.800000000000001,3.7799720000184607,1295.1954272000003,None,space,18.824556100007612,1295.1954272000003,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
36,picture\p36.tif,BR_left_01_42\BRZ36.mp4,picture\p36.tif,0,19,19,35,,,,,,,1314.0698082000017,1315.06450399998,1315.06450399998,None,1318.9280070999812,1319.9286717999785,1349.2050342999864,None,1349.2050342999864,None,5.237500000000001,4.873938499978976,1349.2050342999864,None,5.228125,6.211134299985133,1349.2050342999864,None,2.218750000000001,2.4257347999955527,1349.2050342999864,None,space,7.604545300011523,1349.2050342999864,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
66,picture\p27.tif,BB_right_01_42\BBY27.mp4,picture\p27.tif,0,20,20,65,,,,,,,1356.8679689999844,1357.8915039999993,1357.8501068000041,None,1361.7941129999817,1362.8078168999928,1392.0695025000023,None,1392.0695025000023,None,5.03125,5.25973660001182,1392.0695025000023,None,4.365625,13.49761469999794,1392.0695025000023,None,4.393750000000001,15.342212999996264,1392.0695025000023,None,space,16.534522900008596,1392.0695025000023,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
61,picture\p22.tif,BB_right_01_42\BBY22.mp4,picture\p22.tif,0,21,21,60,,,,,,,1408.6486383999872,1409.6634404999786,1409.6406485000043,None,1413.565016299981,1414.5742261999985,1443.8501974999963,None,1443.8501974999963,None,5.012499999999999,10.849423399980878,1443.8501974999963,None,5.012499999999999,7.373919500008924,1443.8501974999963,None,5.518750000000001,13.41652569998405,1443.8501974999963,None,space,14.834869799989974,1443.8501974999963,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
83,picture\p02.tif,RB_right_01_42\RBY02.mp4,picture\p02.tif,0,22,22,82,,,,,,,1458.720767299994,1459.722336899984,1459.7109999999811,None,1463.5628774999932,1464.5689720999799,1493.8774381999974,None,1493.8774381999974,None,5.425000000000001,4.555564000009326,1493.8774381999974,None,2.218750000000001,2.732403800007887,1493.8774381999974,None,5.40625,6.443751699989662,1493.8774381999974,None,space,7.4813604000082705,1493.8774381999974,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
77,picture\p38.tif,RB_right_01_42\RBY38.mp4,picture\p38.tif,0,23,23,76,,,,,,,1501.4010454999807,1502.3992910999805,1502.3877431,None,1506.2521876999817,1507.2697097999917,1536.5421398000035,None,1536.5421398000035,None,2.0968750000000007,2.89416899997741,1536.5421398000035,None,5.771875,5.6719657000212464,1536.5421398000035,None,5.800000000000001,7.8531630000215955,1536.5421398000035,None,space,8.452163100009784,1536.5421398000035,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
62,picture\p23.tif,BB_right_01_42\BBY23.mp4,picture\p23.tif,0,24,24,61,,,,,,,1545.0404197000025,1546.0354817000043,1546.024015300005,None,1549.9601407999871,1550.9591471999884,1580.2258672000025,None,1580.2258672000025,None,5.2562500000000005,3.0737339000042994,1580.2258672000025,None,4.8812500000000005,8.225679099996341,1580.2258672000025,None,4.956250000000001,9.725514799996745,1580.2258672000025,None,space,10.92574649999733,1580.2258672000025,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
9,picture\p09.tif,RR_left_01_42\RRZ09.mp4,picture\p09.tif,0,25,25,8,,,,,,,1591.2060273999814,1592.202421599999,1592.1896185999794,None,1596.073042300006,1597.0881749999826,1626.3538004999864,None,1626.3538004999864,None,2.5375000000000005,6.202935000008438,1626.3538004999864,None,5.921875,2.0269710999855306,1626.3538004999864,None,4.7125,9.111782899999525,1626.3538004999864,None,space,9.598510099982377,1626.3538004999864,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
51,picture\p12.tif,RR_right_01_42\RRY12.mp4,picture\p12.tif,0,26,26,50,,,,,,,1635.9787400999921,1636.9981788999867,1636.970607299998,None,1640.8630992999824,1641.8645509000053,1671.1387366999988,None,1671.1387366999988,None,5.771875,2.8421449000015855,1671.1387366999988,None,4.4125000000000005,6.4757415000058245,1671.1387366999988,None,2.171875000000001,4.894611099996837,1671.1387366999988,None,space,7.622261000011349,1671.1387366999988,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
47,picture\p08.tif,RR_right_01_42\RRY08.mp4,picture\p08.tif,0,27,27,46,,,,,,,1678.793716699991,1679.8077668999904,1679.7854786999815,None,1683.6270057999936,1684.6419329000055,1713.9332974999852,None,1713.9332974999852,None,4.346875000000001,5.841733599983854,1713.9332974999852,None,6.11875,2.0168097999994643,1713.9332974999852,None,2.0406250000000004,3.5508233000000473,1713.9332974999852,None,space,6.642923100007465,1713.9332974999852,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
