trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
51,-150,0,-200,one,-150,0,-200,,,,,0,57,57,50,,,,,,,,,,,g,1.6308284000260755,627.0520406000142,None,627.0520406000142,None,628.7187822000124,None,628.7187822000124,None,628.7187822000124,None,630.6679253000184,631.1852086000144,630.6679253000184,631.1852086000144,630.6679253000184,631.1852086000144,628.7187822000124,None,631.2185651300155,None,631.2185651300155,None,631.2185651300155,None,0.025376229983521625,None,631.2185651300155,None,631.2185651300155,None,631.2185651300155,None,631.2185651300155,None,631.2185651300155,None,631.2185651300155,None,631.2175253000169,None,631.2175253000169,None,631.2175253000169,None,0.01831283001229167,0.5183128300122917,631.2175253000169,None,631.2175253000169,None,631.2175253000169,None,631.2175253000169,None,631.2175253000169,None,631.2175253000169,None,633.1848525000096,633.1848525000096,-0.29999999999999716,2.625,1000,500,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
35,50,0,50,two,50,0,50,,,,,0,58,58,34,,,,,,,,,,,a,1.5510169000190217,635.8657219000161,None,635.8657219000161,None,637.4461735000077,None,637.4461735000077,None,637.4461735000077,None,639.4120116000122,639.912201500003,639.4120116000122,639.912201500003,639.4120116000122,639.912201500003,637.4461735000077,None,639.945558030004,None,639.945558030004,None,639.945558030004,None,0.019908130023395643,None,639.945558030004,None,639.945558030004,None,639.945558030004,None,639.945558030004,None,639.945558030004,None,639.945558030004,None,639.9497133000114,None,639.9497133000114,None,639.9497133000114,None,0.009581530001014471,0.5095815300010145,639.9497133000114,None,639.9497133000114,None,639.9497133000114,None,639.9497133000114,None,639.9497133000114,None,639.9497133000114,None,641.9497737300029,None,1.3999999999999986,2.438,1050,500,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
80,-150,-200,-150,two,-150,-200,-150,,,,,0,59,59,79,,,,,,,,,,,g,1.6193892000010237,644.4362476000097,None,644.4362476000097,None,646.0933855000185,None,646.0933855000185,None,646.0933855000185,None,648.0485659000115,648.5652312000166,648.0485659000115,648.5652312000166,648.0485659000115,648.5652312000166,646.0933855000185,None,648.5985877300176,None,648.5985877300176,None,648.5985877300176,None,0.02559943002415821,None,648.5985877300176,None,648.5985877300176,None,648.5985877300176,None,648.5985877300176,None,648.5985877300176,None,648.5985877300176,None,648.5979678000149,None,648.5979678000149,None,648.5979678000149,None,0.018263630016008392,0.5182636300160084,648.5979678000149,None,648.5979678000149,None,648.5979678000149,None,648.5979678000149,None,648.5979678000149,None,648.5979678000149,None,650.5537150000164,650.5537150000164,-11.899999999999999,2.609,900,300,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
59,-200,-150,0,two,-200,-150,0,,,,,0,60,60,58,,,,,,,,,,,l,0.8680144999816548,653.2512330000172,None,653.2512330000172,None,654.170692500018,None,654.170692500018,None,654.170692500018,None,656.1258417000063,656.6325451000012,656.1258417000063,656.6325451000012,656.1258417000063,656.6325451000012,654.170692500018,None,656.6815713300224,None,656.6815713300224,None,656.6815713300224,None,0.027919030020711944,None,656.6815713300224,None,656.6815713300224,None,656.6815713300224,None,656.6815713300224,None,656.6815713300224,None,656.6815713300224,None,656.6791662000178,None,656.6791662000178,None,656.6791662000178,None,0.021080730017274618,0.5210807300172746,656.6791662000178,None,656.6791662000178,None,656.6791662000178,None,656.6791662000178,None,656.6791662000178,None,656.6791662000178,None,658.646830600017,658.646830600017,-25.0,2.236,700,150,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
18,200,0,0,one,200,0,0,,,,,0,61,61,17,,,,,,,,,,,a,1.3610981999954674,660.9423423999979,None,660.9423423999979,None,662.3455661000044,None,662.3455661000044,None,662.3455661000044,None,664.2904779000091,664.795202600013,664.2904779000091,664.795202600013,664.2904779000091,664.795202600013,662.3455661000044,None,664.8615898300108,None,664.8615898300108,None,664.8615898300108,None,0.028191430028527975,None,664.8615898300108,None,664.8615898300108,None,664.8615898300108,None,664.8615898300108,None,664.8615898300108,None,664.8615898300108,None,664.8615752000187,None,664.8615752000187,None,664.8615752000187,None,0.021039729996118695,0.5210397299961187,664.8615752000187,None,664.8615752000187,None,664.8615752000187,None,664.8615752000187,None,664.8615752000187,None,664.8615752000187,None,666.8268590999942,666.8268590999942,13.5,2.235,900,150,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
58,-150,-200,0,two,-150,-200,0,,,,,0,62,62,57,,,,,,,,,,,g,1.354944799997611,669.1488395000051,None,669.1488395000051,None,670.5486641000025,None,670.5486641000025,None,670.5486641000025,None,672.4924004000204,673.0103475000069,672.4924004000204,673.0103475000069,672.4924004000204,673.0103475000069,670.5486641000025,None,673.0766991299955,None,673.0766991299955,None,673.0766991299955,None,0.027758429961977527,None,673.0766991299955,None,673.0766991299955,None,673.0766991299955,None,673.0766991299955,None,673.0766991299955,None,673.0766991299955,None,673.0762331000005,None,673.0762331000005,None,673.0762331000005,None,0.02028483001049608,0.5202848300104961,673.0762331000005,None,673.0762331000005,None,673.0762331000005,None,673.0762331000005,None,673.0762331000005,None,673.0762331000005,None,675.0429969000106,675.0429969000106,-29.1,2.801,750,-50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
31,200,50,50,two,200,50,50,,,,,0,63,63,30,,,,,,,,,,,l,1.1856306999980006,677.9248768000107,None,677.9248768000107,None,679.1479875000077,None,679.1479875000077,None,679.1479875000077,None,681.1375670999987,None,681.1375670999987,None,681.1375670999987,None,679.1479875000077,None,681.6497430300136,None,681.6497430300136,None,681.6497430300136,None,0.01798103001783602,None,681.6497430300136,None,681.6497430300136,None,681.6497430300136,None,681.6497430300136,None,681.6497430300136,None,681.6497430300136,None,681.6628668000048,None,681.6628668000048,None,681.6628668000048,None,0.004727630031993613,0.5047276300319936,681.6628668000048,None,681.6628668000048,None,681.6628668000048,None,681.6628668000048,None,681.6628668000048,None,681.6628668000048,None,683.6428495,683.6428495,15.299999999999997,2.202,950,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
19,0,0,50,two,0,0,50,,,,,0,64,64,18,,,,,,,,,,,a,1.1276870000001509,685.9044160000049,None,685.9044160000049,None,687.0517983000027,None,687.0517983000027,None,687.0517983000027,None,689.033855000016,689.5407447000034,689.033855000016,689.5407447000034,689.033855000016,689.5407447000034,687.0517983000027,None,689.5741012300044,None,689.5741012300044,None,689.5741012300044,None,0.027776129980338737,None,689.5741012300044,None,689.5741012300044,None,689.5741012300044,None,689.5741012300044,None,689.5741012300044,None,689.5741012300044,None,689.573318300012,None,689.573318300012,None,689.573318300012,None,0.02123012999072671,0.5212301299907267,689.573318300012,None,689.573318300012,None,689.573318300012,None,689.573318300012,None,689.573318300012,None,689.573318300012,None,691.54039010001,691.54039010001,-0.29999999999999716,2.008,950,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
66,-200,0,0,one,-200,0,0,,,,,0,65,65,65,,,,,,,,,,,l,1.0907738999812864,693.6038908000046,None,693.6038908000046,None,694.7569298000017,None,694.7569298000017,None,694.7569298000017,None,696.7054524999985,697.2286858000152,696.7054524999985,697.2286858000152,696.7054524999985,697.2286858000152,694.7569298000017,None,697.2620423300162,None,697.2620423300162,None,697.2620423300162,None,0.02011733001563698,None,697.2620423300162,None,697.2620423300162,None,697.2620423300162,None,697.2620423300162,None,697.2620423300162,None,697.2620423300162,None,697.2779451000097,None,697.2779451000097,None,697.2779451000097,None,0.007186930044554174,0.5071869300445542,697.2779451000097,None,697.2779451000097,None,697.2779451000097,None,697.2779451000097,None,697.2779451000097,None,697.2779451000097,None,699.243862000003,699.243862000003,-30.2,2.19,750,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
85,-200,-200,0,one,-200,-200,0,,,,,0,66,66,84,,,,,,,,,,,g,1.5341017000027932,701.5027113000106,None,701.5027113000106,None,703.0622991000128,None,703.0622991000128,None,703.0622991000128,None,705.0371742999996,705.5376610000094,705.0371742999996,705.5376610000094,705.0371742999996,705.5376610000094,703.0622991000128,None,705.5710175300104,None,705.5710175300104,None,705.5710175300104,None,0.025281730020651594,None,705.5710175300104,None,705.5710175300104,None,705.5710175300104,None,705.5710175300104,None,705.5710175300104,None,705.5710175300104,None,705.5744269000133,None,705.5744269000133,None,705.5744269000133,None,0.018838129995856434,0.5188381299958564,705.5744269000133,None,705.5744269000133,None,705.5744269000133,None,705.5744269000133,None,705.5744269000133,None,705.5744269000133,None,707.554155299993,707.554155299993,-29.7,4.044,550,-200,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,liwenxuan,2022_Apr_09_0910,experiment3,2021.1.4,30.014094619586675,
