trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
83,-150,0,-150,two,-150,0,-150,,,,,0,29,29,82,,,,,,,,,,,g,2.182568000018364,349.7584986999864,None,349.7584986999864,None,351.95911049999995,None,351.95911049999995,None,351.95911049999995,None,353.9375388000044,354.4520189999894,353.9375388000044,354.4520189999894,353.9375388000044,354.4520189999894,351.95911049999995,None,354.4686810999905,None,354.4686810999905,None,354.4686810999905,None,0.011546599998837337,None,354.4686810999905,None,354.4686810999905,None,354.4686810999905,None,354.4686810999905,None,354.4686810999905,None,354.4686810999905,None,354.47820419998607,None,354.47820419998607,None,354.47820419998607,None,0.004343300010077655,0.5043433000100777,354.47820419998607,None,354.47820419998607,None,354.47820419998607,None,354.47820419998607,None,354.47820419998607,None,354.47820419998607,None,356.46839540000656,356.46839540000656,-25.0,1.914,-800,-450,-800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
91,-200,-200,0,two,-200,-200,0,,,,,0,30,30,90,,,,,,,,,,,g,5.1968778000155,358.4346682000032,None,358.4346682000032,None,363.65359199998784,None,363.65359199998784,None,363.65359199998784,None,365.636490600009,366.14981969998917,365.636490600009,366.14981969998917,365.636490600009,366.14981969998917,363.65359199998784,None,366.16648179999027,None,366.16648179999027,None,366.16648179999027,None,0.011832499993033707,None,366.16648179999027,None,366.16648179999027,None,366.16648179999027,None,366.16648179999027,None,366.16648179999027,None,366.16648179999027,None,366.1755204999936,None,366.1755204999936,None,366.1755204999936,None,0.004516499990131706,0.5045164999901317,366.1755204999936,None,366.1755204999936,None,366.1755204999936,None,366.1755204999936,None,366.1755204999936,None,366.1755204999936,None,368.16598829999566,368.16598829999566,-50.0,2.064,-1000,-650,-800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
86,-200,0,-200,one,-200,0,-200,,,,,0,31,31,85,,,,,,,,,,,l,3.930217699991772,370.2957291000057,None,370.2957291000057,None,374.25378870000714,None,374.25378870000714,None,374.25378870000714,None,376.2343234999862,376.7479040999897,376.2343234999862,376.7479040999897,376.2343234999862,376.7479040999897,374.25378870000714,None,376.7645661999908,None,376.7645661999908,None,376.7645661999908,None,0.011514800018630922,None,376.7645661999908,None,376.7645661999908,None,376.7645661999908,None,376.7645661999908,None,376.7645661999908,None,376.7645661999908,None,376.774225000001,None,376.774225000001,None,376.774225000001,None,0.004528000019490719,0.5045280000194907,376.774225000001,None,376.774225000001,None,376.774225000001,None,376.774225000001,None,376.774225000001,None,376.774225000001,None,378.7650092999975,378.7650092999975,-25.2,1.7,-1200,-650,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
25,200,50,50,one,200,50,50,,,,,0,32,32,24,,,,,,,,,,,l,1.2537372000224423,380.52810560000944,None,380.52810560000944,None,381.8061323000002,None,381.8061323000002,None,381.8061323000002,None,383.7799146999896,384.279603700008,383.7799146999896,384.279603700008,383.7799146999896,384.279603700008,381.8061323000002,None,384.3130874000111,None,384.3130874000111,None,384.3130874000111,None,0.011701600014930591,None,384.3130874000111,None,384.3130874000111,None,384.3130874000111,None,384.3130874000111,None,384.3130874000111,None,384.3130874000111,None,384.3225967999897,None,384.3225967999897,None,384.3225967999897,None,0.005378100031521171,0.5053781000315212,384.3225967999897,None,384.3225967999897,None,384.3225967999897,None,384.3225967999897,None,384.3225967999897,None,384.3225967999897,None,386.3126615000074,386.3126615000074,49.900000000000006,1.598,-1000,-600,-950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
89,-200,-150,-200,one,-200,-150,-200,,,,,0,33,33,88,,,,,,,,,,,l,2.1516545000195038,387.9685907000094,None,387.9685907000094,None,390.1485401999962,None,390.1485401999962,None,390.1485401999962,None,392.1308563000057,392.6456366000057,392.1308563000057,392.6456366000057,392.1308563000057,392.6456366000057,390.1485401999962,None,392.6622987000068,None,392.6622987000068,None,392.6622987000068,None,0.010687600006349385,None,392.6622987000068,None,392.6622987000068,None,392.6622987000068,None,392.6622987000068,None,392.6622987000068,None,392.6622987000068,None,392.6740587000095,None,392.6740587000095,None,392.6740587000095,None,0.0010347000206820667,0.5010347000206821,392.6740587000095,None,392.6740587000095,None,392.6740587000095,None,392.6740587000095,None,392.6740587000095,None,392.6740587000095,None,394.6660506000044,394.6660506000044,-1.0,2.881,-1200,-750,-1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
65,0,-200,0,one,0,-200,0,,,,,0,34,34,64,,,,,,,,,,,g,3.2167012999998406,397.6092238999845,None,397.6092238999845,None,400.8488037000061,None,400.8488037000061,None,400.8488037000061,None,402.8262182000035,403.32599969999865,402.8262182000035,403.32599969999865,402.8262182000035,403.32599969999865,400.8488037000061,None,403.35936570000774,None,403.35936570000774,None,403.35936570000774,None,0.010458200034918264,None,403.35936570000774,None,403.35936570000774,None,403.35936570000774,None,403.35936570000774,None,403.35936570000774,None,403.35936570000774,None,403.37252639999497,None,403.37252639999497,None,403.37252639999497,None,6.050002411939204e-05,0.5000605000241194,403.37252639999497,None,403.37252639999497,None,403.37252639999497,None,403.37252639999497,None,403.37252639999497,None,403.37252639999497,None,405.3588293000066,405.3588293000066,48.7,2.661,-1200,-950,-1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
69,-150,0,0,two,-150,0,0,,,,,0,35,35,68,,,,,,,,,,,l,1.6638586999906693,408.07666200000676,None,408.07666200000676,None,409.76540679999744,None,409.76540679999744,None,409.76540679999744,None,411.7451100999897,412.25724730000366,411.7451100999897,412.25724730000366,411.7451100999897,412.25724730000366,409.76540679999744,None,412.27390940000475,None,412.27390940000475,None,412.27390940000475,None,0.011889000015798956,None,412.27390940000475,None,412.27390940000475,None,412.27390940000475,None,412.27390940000475,None,412.27390940000475,None,412.27390940000475,None,412.2841174000059,None,412.2841174000059,None,412.2841174000059,None,0.005430799996247515,0.5054307999962475,412.2841174000059,None,412.2841174000059,None,412.2841174000059,None,412.2841174000059,None,412.2841174000059,None,412.2841174000059,None,414.2739743999846,414.2739743999846,-1.2000000000000028,2.194,-1350,-950,-1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
48,50,200,200,two,50,200,200,,,,,0,36,36,47,,,,,,,,,,,g,1.239060399995651,416.52631339998334,None,416.52631339998334,None,417.79997649998404,None,417.79997649998404,None,417.79997649998404,None,419.7726546000049,420.2727278000093,419.7726546000049,420.2727278000093,419.7726546000049,420.2727278000093,417.79997649998404,None,420.3059680999926,None,420.3059680999926,None,420.3059680999926,None,0.011526600021170452,None,420.3059680999926,None,420.3059680999926,None,420.3059680999926,None,420.3059680999926,None,420.3059680999926,None,420.3059680999926,None,420.3157082000107,None,420.3157082000107,None,420.3157082000107,None,0.0042187000217381865,0.5042187000217382,420.3157082000107,None,420.3157082000107,None,420.3157082000107,None,420.3157082000107,None,420.3157082000107,None,420.3157082000107,None,422.30574169999454,422.30574169999454,-23.8,2.108,-1300,-750,-950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
28,0,50,50,one,0,50,50,,,,,0,37,37,27,,,,,,,,,,,g,2.822355999989668,424.468796000001,None,424.468796000001,None,427.33088449999923,None,427.33088449999923,None,427.33088449999923,None,429.3042087999929,429.8042865000025,429.3042087999929,429.8042865000025,429.3042087999929,429.8042865000025,427.33088449999923,None,429.83757239998374,None,429.83757239998374,None,429.83757239998374,None,0.011813399993116036,None,429.83757239998374,None,429.83757239998374,None,429.83757239998374,None,429.83757239998374,None,429.83757239998374,None,429.83757239998374,None,429.8475502000074,None,429.8475502000074,None,429.8475502000074,None,0.005099300004076213,0.5050993000040762,429.8475502000074,None,429.8475502000074,None,429.8475502000074,None,429.8475502000074,None,429.8475502000074,None,429.8475502000074,None,431.83707760000834,431.83707760000834,-24.2,1.818,-1300,-700,-900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
77,-150,0,-150,one,-150,0,-150,,,,,0,38,38,76,,,,,,,,,,,l,1.3266359000117518,433.71056559999124,None,433.71056559999124,None,435.0559607000032,None,435.0559607000032,None,435.0559607000032,None,437.0386509000091,None,437.0386509000091,None,437.0386509000091,None,435.0559607000032,None,437.5559708999848,None,437.5559708999848,None,437.5559708999848,None,0.008274499967228621,None,437.5559708999848,None,437.5559708999848,None,437.5559708999848,None,437.5559708999848,None,437.5559708999848,None,437.5559708999848,None,437.56905109999934,None,437.56905109999934,None,437.56905109999934,None,0.0002418000076431781,0.5002418000076432,437.56905109999934,None,437.56905109999934,None,437.56905109999934,None,437.56905109999934,None,437.56905109999934,None,437.56905109999934,None,439.5689713999949,None,-30.7,2.305,-1450,-700,-1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,yinxin,2022_Apr_09_1057,experiment3,2021.1.4,59.97969087564203,
