trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
57,-150,0,-200,two,-150,0,-200,,,,,0,42,42,56,,,,,,,,,,,l,2.2821856000227854,532.8988653999986,None,532.8988653999986,None,535.2143962999689,None,535.2143962999689,None,535.2143962999689,None,537.1639345000149,537.6582733999821,537.1639345000149,537.6582733999821,537.1639345000149,537.6582733999821,535.2143962999689,None,537.7294869699748,None,537.7294869699748,None,537.7294869699748,None,0.019708869978785515,None,537.7294869699748,None,537.7294869699748,None,537.7294869699748,None,537.7294869699748,None,537.7294869699748,None,537.7294869699748,None,537.7421137999627,None,537.7421137999627,None,537.7421137999627,None,0.0015394699876196682,0.5015394699876197,537.7421137999627,None,537.7421137999627,None,537.7421137999627,None,537.7421137999627,None,537.7421137999627,None,537.7421137999627,None,539.730222299986,539.730222299986,-15.299999999999997,1.469,-600,-900,-850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
79,-200,-150,-150,two,-200,-150,-150,,,,,0,43,43,78,,,,,,,,,,,a,4.195325799984857,541.2592426000047,None,541.2592426000047,None,545.4846762999659,None,545.4846762999659,None,545.4846762999659,None,547.4455033999984,547.9825003999867,547.4455033999984,547.9825003999867,547.4455033999984,547.9825003999867,545.4846762999659,None,548.0158526699873,None,548.0158526699873,None,548.0158526699873,None,0.0012355700018815696,None,548.0158526699873,None,548.0158526699873,None,548.0158526699873,None,548.0158526699873,None,548.0158526699873,None,548.0158526699873,None,548.0453933000099,None,548.0453933000099,None,548.0453933000099,None,0.023572939971927553,0.5235729399719276,548.0453933000099,None,548.0453933000099,None,548.0453933000099,None,548.0453933000099,None,548.0453933000099,None,548.0453933000099,None,550.0284078000113,550.0284078000113,-12.299999999999997,2.373,-800,-1050,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
27,50,50,200,one,50,50,200,,,,,0,44,44,26,,,,,,,,,,,l,1.3765108999796212,552.4577348000021,None,552.4577348000021,None,553.8893872000044,None,553.8893872000044,None,553.8893872000044,None,555.8437665000092,556.349604499992,555.8437665000092,556.349604499992,555.8437665000092,556.349604499992,553.8893872000044,None,556.4294301699614,None,556.4294301699614,None,556.4294301699614,None,0.009713670006021857,None,556.4294301699614,None,556.4294301699614,None,556.4294301699614,None,556.4294301699614,None,556.4294301699614,None,556.4294301699614,None,556.4461068999954,None,556.4461068999954,None,556.4461068999954,None,0.032595639931969345,0.5325956399319693,556.4461068999954,None,556.4461068999954,None,556.4461068999954,None,556.4461068999954,None,556.4461068999954,None,556.4461068999954,None,558.4100592000177,558.4100592000177,0.20000000000000284,2.663,-750,-1000,-800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
96,-150,-200,-200,two,-150,-200,-200,,,,,0,45,45,95,,,,,,,,,,,l,3.5170168000040576,561.2261569999973,None,561.2261569999973,None,564.7662695000181,None,564.7662695000181,None,564.7662695000181,None,566.7545742999646,None,566.7545742999646,None,566.7545742999646,None,564.7662695000181,None,567.2751534699695,None,567.2751534699695,None,567.2751534699695,None,0.02536656998563558,None,567.2751534699695,None,567.2751534699695,None,567.2751534699695,None,567.2751534699695,None,567.2751534699695,None,567.2751534699695,None,567.274410700018,None,567.274410700018,None,567.274410700018,None,0.0179362699855119,0.5179362699855119,567.274410700018,None,567.274410700018,None,567.274410700018,None,567.274410700018,None,567.274410700018,None,567.274410700018,None,569.241073400015,569.241073400015,4.5,2.267,-900,-1200,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
53,-200,-150,0,one,-200,-150,0,,,,,0,46,46,52,,,,,,,,,,,g,3.023135799972806,571.5746651999652,None,571.5746651999652,None,574.6406803000136,None,574.6406803000136,None,574.6406803000136,None,576.5897636999725,577.0918238000013,576.5897636999725,577.0918238000013,576.5897636999725,577.0918238000013,574.6406803000136,None,577.1571233700146,None,577.1571233700146,None,577.1571233700146,None,0.026555470016319305,None,577.1571233700146,None,577.1571233700146,None,577.1571233700146,None,577.1571233700146,None,577.1571233700146,None,577.1571233700146,None,577.1563364000176,None,577.1563364000176,None,577.1563364000176,None,0.018182670057285577,0.5181826700572856,577.1563364000176,None,577.1563364000176,None,577.1563364000176,None,577.1563364000176,None,577.1563364000176,None,577.1563364000176,None,579.1220862999908,579.1220862999908,-10.399999999999999,1.701,-1100,-1350,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
18,200,0,0,one,200,0,0,,,,,0,47,47,17,,,,,,,,,,,a,2.694444599968847,580.9061989000184,None,580.9061989000184,None,583.6384682999924,None,583.6384682999924,None,583.6384682999924,None,585.564953299996,586.0770598999807,585.564953299996,586.0770598999807,585.564953299996,586.0770598999807,583.6384682999924,None,586.1379607699695,None,586.1379607699695,None,586.1379607699695,None,0.02517987001920119,None,586.1379607699695,None,586.1379607699695,None,586.1379607699695,None,586.1379607699695,None,586.1379607699695,None,586.1379607699695,None,586.1484483999666,None,586.1484483999666,None,586.1484483999666,None,0.014996470010373741,0.5149964700103737,586.1484483999666,None,586.1484483999666,None,586.1484483999666,None,586.1484483999666,None,586.1484483999666,None,586.1484483999666,None,588.1208592000185,588.1208592000185,39.2,1.775,-900,-1350,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
19,0,0,50,two,0,0,50,,,,,0,48,48,18,,,,,,,,,,,a,2.3680004000198096,589.9545833999873,None,589.9545833999873,None,592.3900487999781,None,592.3900487999781,None,592.3900487999781,None,594.3446724999812,594.8695174999884,594.3446724999812,594.8695174999884,594.3446724999812,594.8695174999884,592.3900487999781,None,594.902869769989,None,594.902869769989,None,594.902869769989,None,0.027524069999344647,None,594.902869769989,None,594.902869769989,None,594.902869769989,None,594.902869769989,None,594.902869769989,None,594.902869769989,None,594.9018493999611,None,594.9018493999611,None,594.9018493999611,None,0.020689670054707676,0.5206896700547077,594.9018493999611,None,594.9018493999611,None,594.9018493999611,None,594.9018493999611,None,594.9018493999611,None,594.9018493999611,None,596.8973561999737,596.8973561999737,-1.8999999999999986,1.758,-900,-1350,-950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
75,-150,-150,-200,one,-150,-150,-200,,,,,0,49,49,74,,,,,,,,,,,g,1.1800320000038482,598.7311442999635,None,598.7311442999635,None,599.9583657999756,None,599.9583657999756,None,599.9583657999756,None,601.9183269999921,602.4180956999771,601.9183269999921,602.4180956999771,601.9183269999921,602.4180956999771,599.9583657999756,None,602.4848520699655,None,602.4848520699655,None,602.4848520699655,None,0.027478770003654063,None,602.4848520699655,None,602.4848520699655,None,602.4848520699655,None,602.4848520699655,None,602.4848520699655,None,602.4848520699655,None,602.4834835999645,None,602.4834835999645,None,602.4834835999645,None,0.020329370046965778,0.5203293700469658,602.4834835999645,None,602.4834835999645,None,602.4834835999645,None,602.4834835999645,None,602.4834835999645,None,602.4834835999645,None,604.4664380999748,604.4664380999748,-2.700000000000003,3.784,-1050,-1500,-1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
11,200,50,0,two,200,50,0,,,,,0,50,50,10,,,,,,,,,,,g,3.246747300028801,608.3054323999677,None,608.3054323999677,None,611.5829739000183,None,611.5829739000183,None,611.5829739000183,None,613.5492419999791,614.0489810999716,613.5492419999791,614.0489810999716,613.5492419999791,614.0489810999716,611.5829739000183,None,614.0823333699722,None,614.0823333699722,None,614.0823333699722,None,0.021226270007900894,None,614.0823333699722,None,614.0823333699722,None,614.0823333699722,None,614.0823333699722,None,614.0823333699722,None,614.0823333699722,None,614.0841092999908,None,614.0841092999908,None,614.0841092999908,None,0.013125969970133156,0.5131259699701332,614.0841092999908,None,614.0841092999908,None,614.0841092999908,None,614.0841092999908,None,614.0841092999908,None,614.0841092999908,None,616.0651834000018,616.0651834000018,36.900000000000006,1.854,-850,-1450,-1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
32,50,200,50,two,50,200,50,,,,,0,51,51,31,,,,,,,,,,,g,3.6325155000085942,617.9763548999908,None,617.9763548999908,None,621.648177199997,None,621.648177199997,None,621.648177199997,None,623.5972527000122,624.1127424999722,623.5972527000122,624.1127424999722,623.5972527000122,624.1127424999722,621.648177199997,None,624.1805050699971,None,624.1805050699971,None,624.1805050699971,None,0.027630969998426735,None,624.1805050699971,None,624.1805050699971,None,624.1805050699971,None,624.1805050699971,None,624.1805050699971,None,624.1805050699971,None,624.1795617999742,None,624.1795617999742,None,624.1795617999742,None,0.02029176999349147,0.5202917699934915,624.1795617999742,None,624.1795617999742,None,624.1795617999742,None,624.1795617999742,None,624.1795617999742,None,624.1795617999742,None,626.1637951000012,626.1637951000012,-2.3999999999999986,2.336,-800,-1250,-1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,lipeijing,2022_Apr_11_1503,experiment3,2021.1.4,30.46379606065749,
