trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,38.00281289999839,None,space,4.989261600014288,38.00281289999839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
42,50,200,200,one,50,200,200,,,,,0,0,0,41,,,,,,,,,,,g,4.86610629997449,43.1169368000119,None,43.1169368000119,None,48.01438549999148,None,48.01438549999148,None,48.01438549999148,None,49.964606299996376,50.49676680000266,49.964606299996376,50.49676680000266,49.964606299996376,50.49676680000266,48.01438549999148,None,50.53008767000283,None,50.53008767000283,None,50.53008767000283,None,0.01562197000021115,None,50.53008767000283,None,50.53008767000283,None,50.53008767000283,None,50.53008767000283,None,50.53008767000283,None,50.53008767000283,None,50.53758459998062,None,50.53758459998062,None,50.53758459998062,None,0.005407369986642152,0.5054073699866422,50.53758459998062,None,50.53758459998062,None,50.53758459998062,None,50.53758459998062,None,50.53758459998062,None,50.53758459998062,None,52.54648996998439,None,-18.5,7.95,250,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
50,0,-200,-150,one,0,-200,-150,,,,,0,1,1,49,,,,,,,,,,,a,3.808978000015486,60.58127249998506,None,60.58127249998506,None,64.427775499993,None,64.427775499993,None,64.427775499993,None,66.39344780001557,66.89356900000712,66.39344780001557,66.89356900000712,66.39344780001557,66.89356900000712,64.427775499993,None,66.92688987000729,None,66.92688987000729,None,66.92688987000729,None,0.019599570077843964,None,66.92688987000729,None,66.92688987000729,None,66.92688987000729,None,66.92688987000729,None,66.92688987000729,None,66.92688987000729,None,66.94518969999626,None,66.94518969999626,None,66.94518969999626,None,0.0072330700349994,0.5072330700349994,66.94518969999626,None,66.94518969999626,None,66.94518969999626,None,66.94518969999626,None,66.94518969999626,None,66.94518969999626,None,68.94312969996827,68.94312969996827,9.5,17.056,250,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
30,50,50,0,one,50,50,0,,,,,0,2,2,29,,,,,,,,,,,g,5.675252000044566,86.07459229999222,None,86.07459229999222,None,91.80588860000717,None,91.80588860000717,None,91.80588860000717,None,93.77170199999819,94.27175329998136,93.77170199999819,94.27175329998136,93.77170199999819,94.27175329998136,91.80588860000717,None,94.30507416998152,None,94.30507416998152,None,94.30507416998152,None,0.025702470040414482,None,94.30507416998152,None,94.30507416998152,None,94.30507416998152,None,94.30507416998152,None,94.30507416998152,None,94.30507416998152,None,94.30385889997706,None,94.30385889997706,None,94.30385889997706,None,0.01818667002953589,0.5181866700295359,94.30385889997706,None,94.30385889997706,None,94.30385889997706,None,94.30385889997706,None,94.30385889997706,None,94.30385889997706,None,96.28767589997733,96.28767589997733,0.20000000000000284,18.844,300,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
1,0,50,200,one,0,50,200,,,,,0,3,3,0,,,,,,,,,,,l,2.687493800010998,115.18616559996735,None,115.18616559996735,None,117.9193853000179,None,117.9193853000179,None,117.9193853000179,None,119.88348889996996,120.38308150001103,119.88348889996996,120.38308150001103,119.88348889996996,120.38308150001103,117.9193853000179,None,120.45121437000925,None,120.45121437000925,None,120.45121437000925,None,0.020238970057107508,None,120.45121437000925,None,120.45121437000925,None,120.45121437000925,None,120.45121437000925,None,120.45121437000925,None,120.45121437000925,None,120.47035750001669,None,120.47035750001669,None,120.47035750001669,None,0.0035135700600221753,0.5035135700600222,120.47035750001669,None,120.47035750001669,None,120.47035750001669,None,120.47035750001669,None,120.47035750001669,None,120.47035750001669,None,122.45373599999584,122.45373599999584,-12.0,9.737,300,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
86,-200,0,-200,one,-200,0,-200,,,,,0,4,4,85,,,,,,,,,,,g,3.173572100000456,132.2627802999923,None,132.2627802999923,None,135.49664779996965,None,135.49664779996965,None,135.49664779996965,None,137.46335029997863,137.9627820000169,137.46335029997863,137.9627820000169,137.46335029997863,137.9627820000169,135.49664779996965,None,137.99610287001707,None,137.99610287001707,None,137.99610287001707,None,0.02535627008182928,None,137.99610287001707,None,137.99610287001707,None,137.99610287001707,None,137.99610287001707,None,137.99610287001707,None,137.99610287001707,None,137.99537479999708,None,137.99537479999708,None,137.99537479999708,None,0.018934670079033822,0.5189346700790338,137.99537479999708,None,137.99537479999708,None,137.99537479999708,None,137.99537479999708,None,137.99537479999708,None,137.99537479999708,None,139.96189099998446,139.96189099998446,-50.0,4.573,100,100,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
90,-150,-200,-200,one,-150,-200,-200,,,,,0,5,5,89,,,,,,,,,,,l,4.427670600009151,144.59387949999655,None,144.59387949999655,None,149.072586699971,None,149.072586699971,None,149.072586699971,None,151.0443907000008,151.54349720000755,151.0443907000008,151.54349720000755,151.0443907000008,151.54349720000755,149.072586699971,None,151.57681807000773,None,151.57681807000773,None,151.57681807000773,None,0.0250169700011611,None,151.57681807000773,None,151.57681807000773,None,151.57681807000773,None,151.57681807000773,None,151.57681807000773,None,151.57681807000773,None,151.57642019999912,None,151.57642019999912,None,151.57642019999912,None,0.018496670061722398,0.5184966700617224,151.57642019999912,None,151.57642019999912,None,151.57642019999912,None,151.57642019999912,None,151.57642019999912,None,151.57642019999912,None,153.5431976999971,153.5431976999971,24.900000000000006,16.468,-50,-100,-150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
92,-200,0,-200,two,-200,0,-200,,,,,0,6,6,91,,,,,,,,,,,g,3.721667499979958,170.0781451999792,None,170.0781451999792,None,173.82914430001983,None,173.82914430001983,None,173.82914430001983,None,175.79569190001348,176.3058650000021,175.79569190001348,176.3058650000021,175.79569190001348,176.3058650000021,173.82914430001983,None,176.33918587000227,None,176.33918587000227,None,176.33918587000227,None,0.013911070069298148,None,176.33918587000227,None,176.33918587000227,None,176.33918587000227,None,176.33918587000227,None,176.33918587000227,None,176.33918587000227,None,176.34689749998506,None,176.34689749998506,None,176.34689749998506,None,0.0056606699945405126,0.5056606699945405,176.34689749998506,None,176.34689749998506,None,176.34689749998506,None,176.34689749998506,None,176.34689749998506,None,176.34689749998506,None,178.36187547001174,None,-50.0,9.577,-250,-100,-350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
41,200,50,200,one,200,50,200,,,,,0,7,7,40,,,,,,,,,,,g,3.717901099997107,187.98777870001504,None,187.98777870001504,None,191.7529952999903,None,191.7529952999903,None,191.7529952999903,None,193.7192060999805,194.21885379997548,193.7192060999805,194.21885379997548,193.7192060999805,194.21885379997548,191.7529952999903,None,194.25217466997566,None,194.25217466997566,None,194.25217466997566,None,0.025233770022168756,None,194.25217466997566,None,194.25217466997566,None,194.25217466997566,None,194.25217466997566,None,194.25217466997566,None,194.25217466997566,None,194.27213569998275,None,194.27213569998275,None,194.27213569998275,None,0.025271039979998022,0.525271039979998,194.27213569998275,None,194.27213569998275,None,194.27213569998275,None,194.27213569998275,None,194.27213569998275,None,194.27213569998275,None,196.2521142999758,196.2521142999758,50.0,4.034,-50,-50,-150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
5,200,50,0,one,200,50,0,,,,,0,8,8,4,,,,,,,,,,,g,3.2876734000165015,200.34848809998948,None,200.34848809998948,None,203.68350179999834,None,203.68350179999834,None,203.68350179999834,None,205.63579450000543,206.1505958000198,205.63579450000543,206.1505958000198,205.63579450000543,206.1505958000198,203.68350179999834,None,206.18391667001998,None,206.18391667001998,None,206.18391667001998,None,0.024982570088468492,None,206.18391667001998,None,206.18391667001998,None,206.18391667001998,None,206.18391667001998,None,206.18391667001998,None,206.18391667001998,None,206.1819521000143,None,206.1819521000143,None,206.1819521000143,None,0.01762217009672895,0.517622170096729,206.1819521000143,None,206.1819521000143,None,206.1819521000143,None,206.1819521000143,None,206.1819521000143,None,206.1819521000143,None,208.15006820001872,208.15006820001872,50.0,3.449,150,0,-150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,19,MAXINYU,2022_Apr_10_2110,experiment3,2021.1.4,30.30978111970692,
