trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,39.87659060000442,None,space,2.879820300004212,39.87659060000442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
16,0,0,200,one,0,0,200,,,,,0,0,0,15,,,,,,,,,,,g,10.672446799988393,42.87114949998795,None,42.87114949998795,None,53.60611250001239,None,53.60611250001239,None,53.60611250001239,None,55.623114099988015,None,55.623114099988015,None,55.623114099988015,None,53.60611250001239,None,56.13894250000594,None,56.13894250000594,None,56.13894250000594,None,0.000673700007610023,None,56.13894250000594,None,56.13894250000594,None,56.13894250000594,None,56.13894250000594,None,56.13894250000594,None,56.13894250000594,None,56.178715399990324,None,56.178715399990324,None,56.178715399990324,None,0.015641533333109692,0.5156415333331097,56.178715399990324,None,56.178715399990324,None,56.178715399990324,None,56.178715399990324,None,56.178715399990324,None,56.178715399990324,None,58.18969699999434,58.18969699999434,-14.5,5.996,200,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
1,0,50,200,one,0,50,200,,,,,0,1,1,0,,,,,,,,,,,a,4.782477800006745,64.31080909998855,None,64.31080909998855,None,69.13347440000507,None,69.13347440000507,None,69.13347440000507,None,71.13718389999121,None,71.13718389999121,None,71.13718389999121,None,69.13347440000507,None,71.66012993333473,None,71.66012993333473,None,71.66012993333473,None,0.0029554333013948053,None,71.66012993333473,None,71.66012993333473,None,71.66012993333473,None,71.66012993333473,None,71.66012993333473,None,71.66012993333473,None,71.68404069999815,None,71.68404069999815,None,71.68404069999815,None,0.0070729999570176005,0.5070729999570176,71.68404069999815,None,71.68404069999815,None,71.68404069999815,None,71.68404069999815,None,71.68404069999815,None,71.68404069999815,None,73.68226370000048,73.68226370000048,-6.200000000000003,4.354,200,50,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
59,-200,-150,0,two,-200,-150,0,,,,,0,2,2,58,,,,,,,,,,,g,5.606373699993128,78.11693180000293,None,78.11693180000293,None,83.78102369999397,None,83.78102369999397,None,83.78102369999397,None,85.778555900004,None,85.778555900004,None,85.778555900004,None,83.78102369999397,None,86.3253363333429,None,86.3253363333429,None,86.3253363333429,None,0.00803683334379457,None,86.3253363333429,None,86.3253363333429,None,86.3253363333429,None,86.3253363333429,None,86.3253363333429,None,86.3253363333429,None,86.34975560000748,None,86.34975560000748,None,86.34975560000748,None,0.008117499994114041,0.508117499994114,86.34975560000748,None,86.34975560000748,None,86.34975560000748,None,86.34975560000748,None,86.34975560000748,None,86.34975560000748,None,88.35181900000316,88.35181900000316,-25.7,3.468,0,-100,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
53,-200,-150,0,one,-200,-150,0,,,,,0,3,3,52,,,,,,,,,,,g,5.359061399998609,91.8987868000113,None,91.8987868000113,None,97.29025769999134,None,97.29025769999134,None,97.29025769999134,None,99.3365424000076,None,99.3365424000076,None,99.3365424000076,None,97.29025769999134,None,99.80337606667696,None,99.80337606667696,None,99.80337606667696,None,0.00873816668172367,None,99.80337606667696,None,99.80337606667696,None,99.80337606667696,None,99.80337606667696,None,99.80337606667696,None,99.80337606667696,None,99.8149248000118,None,99.8149248000118,None,99.8149248000118,None,0.0017226666677743196,0.5017226666677743,99.8149248000118,None,99.8149248000118,None,99.8149248000118,None,99.8149248000118,None,99.8149248000118,None,99.8149248000118,None,101.81962896665597,None,-23.8,9.751,-200,-250,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
65,0,-200,0,one,0,-200,0,,,,,0,4,4,64,,,,,,,,,,,g,5.62374050001381,111.61809910001466,None,111.61809910001466,None,117.27760380000109,None,117.27760380000109,None,117.27760380000109,None,119.29967529998976,None,119.29967529998976,None,119.29967529998976,None,117.27760380000109,None,119.78408756666273,None,119.78408756666273,None,119.78408756666273,None,0.010769466665806249,None,119.78408756666273,None,119.78408756666273,None,119.78408756666273,None,119.78408756666273,None,119.78408756666273,None,119.78408756666273,None,119.79684779999661,None,119.79684779999661,None,119.79684779999661,None,0.0015397666429635137,0.5015397666429635,119.79684779999661,None,119.79684779999661,None,119.79684779999661,None,119.79684779999661,None,119.79684779999661,None,119.79684779999661,None,121.78800359999877,121.78800359999877,25.200000000000003,7.61,-200,-450,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
74,-150,-200,-150,one,-150,-200,-150,,,,,0,5,5,73,,,,,,,,,,,l,9.338706599985017,129.45611940001254,None,129.45611940001254,None,138.8282978000061,None,138.8282978000061,None,138.8282978000061,None,140.83673469998757,None,140.83673469998757,None,140.83673469998757,None,138.8282978000061,None,141.3385604666585,None,141.3385604666585,None,141.3385604666585,None,0.009748766635311767,None,141.3385604666585,None,141.3385604666585,None,141.3385604666585,None,141.3385604666585,None,141.3385604666585,None,141.3385604666585,None,141.35580180000397,None,141.35580180000397,None,141.35580180000397,None,0.0028006666398141533,0.5028006666398142,141.35580180000397,None,141.35580180000397,None,141.35580180000397,None,141.35580180000397,None,141.35580180000397,None,141.35580180000397,None,143.34430319999228,143.34430319999228,0.0,5.496,-350,-650,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
56,0,-200,-150,two,0,-200,-150,,,,,0,6,6,55,,,,,,,,,,,a,7.309782399999676,148.90541139998822,None,148.90541139998822,None,156.25896340000327,None,156.25896340000327,None,156.25896340000327,None,158.2417381000123,None,158.2417381000123,None,158.2417381000123,None,156.25896340000327,None,158.77267896666697,None,158.77267896666697,None,158.77267896666697,None,0.005332466651452705,None,158.77267896666697,None,158.77267896666697,None,158.77267896666697,None,158.77267896666697,None,158.77267896666697,None,158.77267896666697,None,158.8040641999978,None,158.8040641999978,None,158.8040641999978,None,0.008515933324815705,0.5085159333248157,158.8040641999978,None,158.8040641999978,None,158.8040641999978,None,158.8040641999978,None,158.8040641999978,None,158.8040641999978,None,160.78904090001015,160.78904090001015,49.8,3.517,-350,-850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
4,50,200,0,one,50,200,0,,,,,0,7,7,3,,,,,,,,,,,g,12.123763999989023,164.40263669998967,None,164.40263669998967,None,176.58609669998987,None,176.58609669998987,None,176.58609669998987,None,178.56795709999278,None,178.56795709999278,None,178.56795709999278,None,176.58609669998987,None,179.12055043332708,None,179.12055043332708,None,179.12055043332708,None,0.014265933335991576,None,179.12055043332708,None,179.12055043332708,None,179.12055043332708,None,179.12055043332708,None,179.12055043332708,None,179.12055043332708,None,179.16782870001043,None,179.16782870001043,None,179.16782870001043,None,0.006173899979330599,0.5061738999793306,179.16782870001043,None,179.16782870001043,None,179.16782870001043,None,179.16782870001043,None,179.16782870001043,None,179.16782870001043,None,181.16588200000115,181.16588200000115,-8.399999999999999,3.247,-300,-650,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
29,50,0,50,one,50,0,50,,,,,0,8,8,28,,,,,,,,,,,g,13.604789099976188,184.48602829998708,None,184.48602829998708,None,198.1491226000071,None,198.1491226000071,None,198.1491226000071,None,200.1185375000059,200.64413709999644,200.1185375000059,200.64413709999644,200.1185375000059,200.64413709999644,198.1491226000071,None,200.66080376666312,None,200.66080376666312,None,200.66080376666312,None,0.009651866654166952,None,200.66080376666312,None,200.66080376666312,None,200.66080376666312,None,200.66080376666312,None,200.66080376666312,None,200.66080376666312,None,200.67670199999702,None,200.67670199999702,None,200.67670199999702,None,0.00234346668003127,0.5023434666800313,200.67670199999702,None,200.67670199999702,None,200.67670199999702,None,200.67670199999702,None,200.67670199999702,None,200.67670199999702,None,202.67934100001003,202.67934100001003,13.899999999999999,3.118,-250,-650,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,25,wanglulu,2022_Apr_09_0959,experiment3,2021.1.4,None,
